Noise,Binning,Bins,Feature Selection,Features Used,Classifier,accuracy mean,precision mean,recall mean,f1 mean,roc_auc mean,accuracy std,precision std,recall std,f1 std,roc_auc std
1.0,none,none,frfs,10,svm,0.6059553129603747,0.0,0.0,0.0,0.5446307188403053,0.00026328712272882804,0.0,0.0,0.0,0.17532029547457204
1.0,none,none,frfs,10,logistic_regression,0.6059553129603747,0.0,0.0,0.0,0.7398540904553077,0.00026328712272882804,0.0,0.0,0.0,0.03567895270281339
1.0,static,2,frfs,10,random_forest,0.6172592830431005,0.5424935207336523,0.055166972994525,0.09771995819696286,0.5230332907037354,0.028058976345260663,0.25497686416176935,0.06406331845352026,0.10810049693462127,0.17409583920684493
1.0,static,2,frfs,10,xgboost,0.617259471914781,0.5080429532516819,0.05075317754373681,0.09041080169218527,0.509528052267844,0.029789558558126615,0.33728790235968054,0.06454194392407182,0.11114032242193851,0.14552477974613187
1.0,static,2,frfs,10,svm,0.6059553129603747,0.0,0.0,0.0,0.49148185963689334,0.00026328712272882804,0.0,0.0,0.0,0.13805594447022315
1.0,static,2,frfs,10,logistic_regression,0.6059553129603747,0.0,0.0,0.0,0.5902459644020115,0.00026328712272882804,0.0,0.0,0.0,0.1156314522503184
1.0,static,4,frfs,10,random_forest,0.626382162958486,0.58456846463128,0.17917019186821095,0.25923954776872177,0.5479219862102723,0.015728904573530565,0.062283405546244744,0.11903804053784407,0.1306165795199101,0.04264537376295592
1.0,static,4,frfs,10,xgboost,0.5527448721338721,0.5538872891814068,0.2599763203703163,0.18674123125814432,0.5737839202241919,0.11962616229510481,0.14326644183854859,0.4435915347329681,0.24279878202112162,0.1500956136646699
1.0,static,4,frfs,10,svm,0.6059553129603747,0.0,0.0,0.0,0.4027517153306674,0.00026328712272882804,0.0,0.0,0.0,0.13652956782650918
1.0,static,4,frfs,10,logistic_regression,0.6059553129603747,0.0,0.0,0.0,0.6221952027694253,0.00026328712272882804,0.0,0.0,0.0,0.08323752851029707
1.0,static,10,frfs,10,random_forest,0.5539987912212443,0.0981581311769991,0.24116997792494482,0.13952745849297574,0.5057444888366722,0.10382557784189311,0.1963162623539982,0.48233995584988965,0.2790549169859515,0.14482622395058897
1.0,static,10,frfs,10,xgboost,0.5535640086125486,0.09788478847884788,0.24006622516556292,0.13906649616368286,0.5892775864975597,0.10469514059467214,0.19576957695769576,0.48013245033112584,0.2781329923273657,0.1075465124888083
1.0,static,10,frfs,10,svm,0.6059553129603747,0.0,0.0,0.0,0.5057817220666574,0.00026328712272882804,0.0,0.0,0.0,0.15597337559004879
1.0,static,10,frfs,10,logistic_regression,0.6059553129603747,0.0,0.0,0.0,0.6328881908758457,0.00026328712272882804,0.0,0.0,0.0,0.05750833694734591
1.0,static,50,frfs,10,random_forest,0.6148683564386356,0.22959183673469388,0.024834437086092714,0.044820717131474105,0.6006847797741212,0.017915569087249207,0.4591836734693878,0.04966887417218543,0.08964143426294821,0.026828277115014343
