Noise,Binning,Bins,Feature Selection,Features Used,Classifier,accuracy mean,precision mean,recall mean,f1 mean,roc_auc mean,accuracy std,precision std,recall std,f1 std,roc_auc std
0.1,quantile,16,elastic_net,10,xgboost,0.735307781649245,0.7249523264683446,0.7215789473684211,0.7197933859037839,0.8333669648429373,0.07684662648272339,0.1252301719706602,0.059615573640606837,0.0747550050247795,0.07349987814567104
0.1,quantile,16,elastic_net,10,svm,0.7304297328687572,0.7057859375634312,0.741578947368421,0.719566310496543,0.8028936966923237,0.056743515038390736,0.0855795481878174,0.0747664878192832,0.05487692589098535,0.057022544286692685
0.1,quantile,16,elastic_net,10,logistic_regression,0.7209059233449477,0.6861832611832612,0.7526315789473685,0.7156257205691483,0.7972217599334305,0.04553675053018685,0.06772654484311924,0.05570002760135982,0.04324201323651082,0.05678847984927556
0.1,kmeans,2,elastic_net,10,random_forest,0.7262485481997677,0.7014761904761905,0.741578947368421,0.714410847865187,0.7964775327647182,0.0376542239938373,0.06513861027649295,0.10549973415045734,0.04541191770662781,0.05633976295538277
0.1,kmeans,2,elastic_net,10,xgboost,0.7261324041811846,0.7071969696969698,0.7305263157894737,0.7117494270435446,0.8244742042854171,0.04545521378972423,0.07731171030939743,0.10398233922068734,0.04942968243906307,0.038599810296408334
0.1,kmeans,2,elastic_net,10,svm,0.7019744483159117,0.7009476031215162,0.6489473684210526,0.6672689075630253,0.7983830871645516,0.020042837032390688,0.05168862388037714,0.10282707426653774,0.03799745958006299,0.026262650179420692
0.1,kmeans,2,elastic_net,10,logistic_regression,0.7166085946573751,0.681282389108476,0.743157894736842,0.7091119691119692,0.8102824006656958,0.03275796695974555,0.03569981559887967,0.06916598526736636,0.03442222024601708,0.034477098328495846
0.1,kmeans,4,elastic_net,10,random_forest,0.7600464576074332,0.7381461675579323,0.7631578947368421,0.7473991753061522,0.828775223632203,0.09111885026238326,0.10076554795288985,0.10888505718724846,0.09427942239877446,0.06893451466051613
0.1,kmeans,4,elastic_net,10,xgboost,0.7219512195121951,0.6959598997493736,0.7331578947368422,0.7119802747530605,0.8282972748075723,0.10543340728672519,0.11620607497126388,0.1053223517774528,0.10522527264286366,0.06555711344375688
0.1,kmeans,4,elastic_net,10,svm,0.7354239256678281,0.7233759590792839,0.711578947368421,0.713968253968254,0.8062263365924693,0.048907527732346724,0.06845072769931608,0.0834173168680377,0.05464560920321255,0.05412184649970826
0.1,kmeans,4,elastic_net,10,logistic_regression,0.7307781649245063,0.7182681302185945,0.7010526315789474,0.7054909631803085,0.8020303723736217,0.051577295089256195,0.05748367130802692,0.10822478402896601,0.06704733418311454,0.05473658410307596
0.1,kmeans,8,elastic_net,10,random_forest,0.8220673635307781,0.8661736921489244,0.743157894736842,0.7947758124228713,0.8670735385895568,0.03676146252251024,0.07430642504987095,0.08374873381438354,0.04523566407097261,0.016987286454397815
0.1,kmeans,8,elastic_net,10,xgboost,0.7984901277584203,0.8367965367965369,0.7342105263157895,0.7694951441175253,0.8614229249011857,0.06371269607667801,0.12132415972319258,0.13495664636797983,0.08528750033783883,0.07131881038087107
0.1,kmeans,8,elastic_net,10,svm,0.7648083623693379,0.7776441102756892,0.7026315789473685,0.7335675160752559,0.813225504472644,0.06717051525985553,0.09229362016637474,0.11531001210635074,0.08770292826225341,0.06907425072595404
0.1,kmeans,8,elastic_net,10,logistic_regression,0.7746806039488966,0.7724089635854342,0.7436842105263158,0.7542785087261414,0.8080174745163303,0.1141916331358238,0.1508108135451881,0.13872190639195886,0.13033833158417568,0.07461010022398815
0.1,kmeans,16,elastic_net,10,random_forest,0.7592334494773519,0.7853781512605041,0.6794736842105263,0.7258301158301158,0.8402293530268358,0.08780076835935376,0.1312083383037521,0.07991512117739537,0.09370160010907737,0.052960668138246285
0.1,kmeans,16,elastic_net,10,xgboost,0.7548199767711962,0.7626006191950464,0.7005263157894737,0.7278684113978231,0.8100759309340544,0.051988883207571265,0.09174811730918948,0.046868709180827764,0.052332589209116806,0.07186364218926802
0.1,kmeans,16,elastic_net,10,svm,0.7312427409988385,0.7175340311563222,0.7,0.7077844705572561,0.7813033076763054,0.11530723532183598,0.13093211877999925,0.12751622567984966,0.12636634727458687,0.10274455623051795
0.1,kmeans,16,elastic_net,10,logistic_regression,0.7362369337979093,0.7152373687842795,0.7315789473684211,0.7219951040391677,0.7780538797586852,0.10247727103425695,0.1198975914145213,0.10151211327361004,0.1059977251589349,0.09105849772994772
0.1,none,none,elastic_net,20,random_forest,0.7933797909407666,0.83536802413273,0.7215789473684211,0.7653781455252042,0.8855648013313917,0.057306805213911294,0.11364470572547478,0.0953634249882247,0.057263592645876486,0.03688966567528576
0.1,none,none,elastic_net,20,xgboost,0.8173054587688734,0.8246928104575163,0.7942105263157895,0.8025634725634726,0.8728957769918868,0.043560975052353984,0.09862167284277917,0.07969818413249215,0.039344738823251804,0.043640941770975154
0.1,none,none,elastic_net,20,svm,0.7548199767711963,0.7422071392659627,0.7426315789473684,0.7373684210526317,0.8259267734553776,0.06967721580834414,0.09724673584182618,0.11618353996349377,0.0800636908329132,0.06120375501704074
0.1,none,none,elastic_net,20,logistic_regression,0.7742160278745643,0.7635448916408669,0.7536842105263158,0.7554040058324023,0.8345267318493864,0.06489452849262038,0.07582878087222461,0.10998614871240496,0.07557956206509192,0.04721429918655209
0.1,static,2,elastic_net,20,random_forest,0.721486643437863,0.6938385887270269,0.7631578947368421,0.7222653614291245,0.7994924069065945,0.08256912640655192,0.09862852612563366,0.05692975698101037,0.055344797629691134,0.07637245575257737
0.1,static,2,elastic_net,20,xgboost,0.7022067363530777,0.6592063492063491,0.7831578947368422,0.7093965010477724,0.804932390264198,0.02863073738178915,0.05455909073157549,0.10601050488897036,0.016787214212577218,0.04546623769185985
0.1,static,2,elastic_net,20,svm,0.6875725900116143,0.6470988934787563,0.7331578947368421,0.6858049703229868,0.8001809860619931,0.06533423659604418,0.06032268173011114,0.09556654220447482,0.06460956639433862,0.0756052152972864
0.1,static,2,elastic_net,20,logistic_regression,0.673170731707317,0.6309866119571793,0.7426315789473684,0.6787906643685626,0.8022914499687955,0.06885072868001084,0.07030191175349233,0.10631709222755761,0.06642917318520844,0.07322539398462664
0.1,static,4,elastic_net,20,random_forest,0.7696864111498257,0.804467787114846,0.7026315789473685,0.7416670910788558,0.8916221135843561,0.06268765139075434,0.11596182364938967,0.07613408495520754,0.0489146338113143,0.07956485498542842
0.1,static,4,elastic_net,20,xgboost,0.8036004645760743,0.82232905982906,0.7742105263157895,0.7911851701325385,0.8990555439983356,0.09616872021629652,0.14213899423120238,0.05284168588636266,0.07979138260300425,0.08785432347997459
0.1,static,4,elastic_net,20,svm,0.7454123112659697,0.743598901098901,0.7321052631578948,0.7304062588137193,0.7945340128978573,0.06351734692947818,0.11170254633756911,0.06511230443138726,0.04463611155088629,0.07139560331482225
0.1,static,4,elastic_net,20,logistic_regression,0.7452961672473867,0.7309149184149184,0.7526315789473685,0.7361409621615014,0.8114094029540253,0.06387076282441602,0.10444361443052902,0.04304059798367401,0.044519361510967595,0.06942810949624689
0.1,static,10,elastic_net,20,random_forest,0.7740998838559813,0.799096834650072,0.7105263157894737,0.7460470085470086,0.8837986270022883,0.0662886326370547,0.10802191777285228,0.08187552203212656,0.06574159921716953,0.06122847392221772
0.1,static,10,elastic_net,20,xgboost,0.7835075493612079,0.7631465026201869,0.781578947368421,0.7697596712230859,0.8702839608903682,0.09726272785118288,0.11201004625573822,0.11656439258079002,0.10537561726459532,0.06419418643604684
0.1,static,10,elastic_net,20,svm,0.7311265969802555,0.7030639141448134,0.7315789473684211,0.7150917967140316,0.7838932806324111,0.06221705097770191,0.06454497157027736,0.1062291204838916,0.0747165390391515,0.054697529334693316
0.1,static,10,elastic_net,20,logistic_regression,0.7121951219512195,0.6882807285593664,0.7005263157894737,0.6931996658312447,0.7947545246515498,0.09337646835376058,0.10975757061261561,0.11404790751152008,0.10584961564012707,0.052243201488820314
0.1,static,50,elastic_net,20,random_forest,0.7551684088269454,0.7753260869565217,0.6931578947368421,0.723550061050061,0.8648772623257749,0.07534784461983923,0.12827445580216726,0.13397295795272968,0.08833627529264898,0.05176928802816372
0.1,static,50,elastic_net,20,xgboost,0.78397212543554,0.7888532382650031,0.7431578947368421,0.7618845244096321,0.8716663199500727,0.05971965741026235,0.08915960567799748,0.0916454688828586,0.06791101019191399,0.03760730544703644
0.1,static,50,elastic_net,20,svm,0.7362369337979094,0.7226078431372549,0.7426315789473685,0.7268414747484515,0.8098294154358229,0.07319538511358314,0.11398178523956157,0.05944107163594814,0.058537188989963976,0.035984122441785345
0.1,static,50,elastic_net,20,logistic_regression,0.745876887340302,0.7300022883295195,0.7526315789473685,0.7370400359874045,0.8219190763469941,0.0704260496433621,0.10888489139147768,0.04144214670532535,0.056352558091228494,0.031251601290876264
0.1,quantile,2,elastic_net,20,random_forest,0.7549361207897792,0.7503038138332256,0.7426315789473685,0.7382173082173082,0.8680039525691701,0.04492424515320036,0.09164088235814365,0.09525443402916248,0.038960716779955246,0.04852461863449249
0.1,quantile,2,elastic_net,20,xgboost,0.7549361207897792,0.7245689982532088,0.773157894736842,0.7462793975018951,0.8533711254420636,0.0178187409902047,0.04014828594441128,0.04649784792327324,0.012842480298474348,0.03131381593570043
0.1,quantile,2,elastic_net,20,svm,0.7547038327526131,0.73719954967633,0.7421052631578948,0.738221805294976,0.8427865612648221,0.021331486128430995,0.04501093591857896,0.03790752708128404,0.02127031382422331,0.020213043661521147
0.1,quantile,2,elastic_net,20,logistic_regression,0.759814169570267,0.7427308802308802,0.7521052631578947,0.7449866591330006,0.8454358227584772,0.021228476975641546,0.052092355215191004,0.04619901547079672,0.013981899818351799,0.022211210880861906
0.1,quantile,4,elastic_net,20,random_forest,0.7449477351916376,0.7726753246753247,0.6689473684210526,0.7033333333333334,0.8642734553775743,0.06789509523574751,0.1073715230098239,0.16447263157557893,0.09251361798846139,0.052057047650777066
0.1,quantile,4,elastic_net,20,xgboost,0.740534262485482,0.7593342330184435,0.7010526315789474,0.7177488262717465,0.829240690659455,0.05949958431713415,0.1483870292693711,0.08595238003888567,0.045742468571620884,0.059408098386906055
0.1,quantile,4,elastic_net,20,svm,0.6778164924506387,0.7001852457230031,0.6284210526315789,0.6479310344827587,0.7868868317037654,0.08540080822203304,0.18399604439750822,0.08740645969650011,0.0664156617604861,0.08648630017478588
0.1,quantile,4,elastic_net,20,logistic_regression,0.6780487804878048,0.6795124097870093,0.6394736842105263,0.6525641025641026,0.7917890576242979,0.08092934049910679,0.1444228502524575,0.060982264348718236,0.06910006655493264,0.0868660125852068
0.1,quantile,8,elastic_net,20,random_forest,0.7603948896631822,0.7946563240680888,0.711578947368421,0.7392363816144304,0.8805882047014771,0.09053517509424193,0.17063156957716027,0.0834173168680377,0.07567665141720865,0.05887475337987204
0.1,quantile,8,elastic_net,20,xgboost,0.7602787456445993,0.7774886877828054,0.7321052631578948,0.7396162144549241,0.860995423340961,0.08747059652647375,0.16051872772997075,0.14455011878966154,0.09063409790351729,0.0746223295115713
0.1,quantile,8,elastic_net,20,svm,0.7171893147502904,0.7160695187165775,0.6910526315789474,0.6985998969151103,0.8251445808196382,0.0905699963525292,0.1306304714239294,0.05906707769637861,0.07778713794213163,0.07760159476079315
0.1,quantile,8,elastic_net,20,logistic_regression,0.7220673635307782,0.7267180389942538,0.6810526315789474,0.6977067977067978,0.820658414811733,0.09705290525095953,0.1375471764100679,0.09505429269400087,0.09534536518634891,0.07003513592773077
0.1,quantile,16,elastic_net,20,random_forest,0.7888501742160278,0.8165299536466584,0.7321052631578947,0.764428378638905,0.9030263157894737,0.0730999510171949,0.12079863044451238,0.09162279651978139,0.06965990895042848,0.06755558968623472
0.1,quantile,16,elastic_net,20,xgboost,0.7552845528455284,0.7728871953639755,0.7126315789473685,0.7332812157579959,0.8685864364468483,0.06852078768309416,0.11867303788854525,0.07152377904955166,0.04901363374744348,0.07049361456270678
0.1,quantile,16,elastic_net,20,svm,0.7212543554006968,0.7481111111111112,0.6494736842105262,0.6857344147666729,0.7870979821094236,0.059096651489935176,0.11358995320509556,0.07747307637061324,0.04193535253394215,0.07444792763811878
0.1,quantile,16,elastic_net,20,logistic_regression,0.7018583042973288,0.7205128205128204,0.6284210526315789,0.6645488511767581,0.7974277095901809,0.06886076899553445,0.11638521806578751,0.06016482439252048,0.05490240568346121,0.06999270031752552
0.1,kmeans,2,elastic_net,20,random_forest,0.721718931475029,0.690366753989045,0.7547368421052632,0.7165346207451471,0.8487643020594966,0.0857338375416835,0.09567772792920028,0.11671875898098362,0.08455753251012164,0.08350760078827107
0.1,kmeans,2,elastic_net,20,xgboost,0.7311265969802555,0.7044563279857396,0.7547368421052633,0.7230339656426613,0.878953609319742,0.07706529787940541,0.09485302230526345,0.12305832682331581,0.07584689694958673,0.06514202766525161
0.1,kmeans,2,elastic_net,20,svm,0.7313588850174216,0.7024648869648871,0.7852631578947369,0.7348601910637965,0.8548814229249013,0.09360372084664473,0.13877388872393176,0.09323740288317178,0.08433763611669011,0.0492252839692935
0.1,kmeans,2,elastic_net,20,logistic_regression,0.7504065040650406,0.7244975531714661,0.7847368421052632,0.7487382536163024,0.8610890368213024,0.09589480673704448,0.1340018283731559,0.08736683574972637,0.08851794065347961,0.0600693715020455
0.1,kmeans,4,elastic_net,20,random_forest,0.8075493612078978,0.8387318563789152,0.7531578947368421,0.7864532413312901,0.8825790513833992,0.04863266413325703,0.12471934186801559,0.06484586455267974,0.042559841394988945,0.040974932903298365
0.1,kmeans,4,elastic_net,20,xgboost,0.8025551684088269,0.8132971014492755,0.7726315789473684,0.7870868347338935,0.8819128354483047,0.0783175919511415,0.13387347763101726,0.0714559702101256,0.07509996685496267,0.05941560604274779
0.1,kmeans,4,elastic_net,20,svm,0.7500580720092914,0.7411655722868538,0.7226315789473684,0.7244093033566719,0.8329665071770336,0.054911990437739436,0.05566829397956662,0.13802123566989563,0.08071234499021115,0.07075804242453694
0.1,kmeans,4,elastic_net,20,logistic_regression,0.7646922183507548,0.7748015873015872,0.7121052631578947,0.7374784376506041,0.8396172248803827,0.07041264053947939,0.10150608267416229,0.10170976032938228,0.08209608792361138,0.0709122548028888
0.1,kmeans,8,elastic_net,20,random_forest,0.7695702671312427,0.7721014492753623,0.7326315789473684,0.7489453363137575,0.8750504472644061,0.041403347115018654,0.07916341927254453,0.0367291501523535,0.032256250465250366,0.01840047376804483
0.1,kmeans,8,elastic_net,20,xgboost,0.7550522648083623,0.7543470306783,0.7221052631578948,0.7351162043844971,0.8496047430830039,0.05350414711818148,0.09555553928249653,0.020179252118611383,0.044697305557818826,0.02677488382799878
0.1,kmeans,8,elastic_net,20,svm,0.7502903600464575,0.7376298589611283,0.743157894736842,0.7365022365022365,0.7951362596213855,0.050547672924468566,0.08379470087665628,0.04487594473114152,0.036146323891402266,0.0324372486320674
0.1,kmeans,8,elastic_net,20,logistic_regression,0.7360046457607433,0.7109401709401709,0.7531578947368421,0.7285308385308384,0.8044996879550655,0.05868664283288392,0.07999824218245585,0.037880114137782306,0.04346060348343341,0.03441558532019073
0.1,kmeans,16,elastic_net,20,random_forest,0.7456445993031359,0.7722170811644495,0.6605263157894736,0.7069070145540735,0.8732868733097565,0.07541204384626297,0.11204869247477786,0.10123886348248076,0.08851916755048178,0.05306134040743101
0.1,kmeans,16,elastic_net,20,xgboost,0.7694541231126596,0.7730827067669173,0.7426315789473685,0.7515722943206001,0.8447462034532973,0.05128945372270708,0.10309208008206615,0.05944107163594814,0.039935143575425464,0.04365197723459042
