Noise,Binning,Bins,Feature Selection,Features Used,Classifier,accuracy mean,precision mean,recall mean,f1 mean,roc_auc mean,accuracy std,precision std,recall std,f1 std,roc_auc std
0.25,static,50,frfs,20,xgboost,0.5119230769230769,0.517384303073199,0.5615384615384615,0.5240215880798925,0.5084213017751479,0.02122017572943652,0.02573205748572149,0.17581593387275882,0.0823061597491072,0.02892132231738733
0.25,static,50,frfs,20,svm,0.5138461538461538,0.5157721875852525,0.4992307692307692,0.5068098072577173,0.4876662721893491,0.03229547998735139,0.035848493204856294,0.02541955637208967,0.023286119714696445,0.036126702768750636
0.25,static,50,frfs,20,logistic_regression,0.5169230769230769,0.5175758825543654,0.5046153846153846,0.510958211726944,0.5264047337278106,0.02254078048803681,0.02328608821105042,0.01913308523710524,0.02038136876873871,0.03446293037482047
0.25,quantile,2,frfs,20,random_forest,0.46961538461538466,0.46896147271570654,0.46153846153846156,0.46516040694132554,0.4766639053254438,0.017286311580187893,0.017654725712067113,0.025497031578781637,0.021072308252358177,0.023940015020389987
0.25,quantile,2,frfs,20,xgboost,0.475,0.47520077934934835,0.48,0.4775627958714939,0.47339171597633134,0.006451151602773915,0.006699827214537975,0.013054279037290104,0.009521262799089257,0.011928976550502087
0.25,quantile,2,frfs,20,svm,0.48115384615384615,0.48041137103637105,0.4846153846153846,0.4821645515155729,0.5211704142011835,0.022343031248353303,0.023856793762839217,0.04989930689300571,0.03670906641921675,0.023381157583192702
0.25,quantile,2,frfs,20,logistic_regression,0.48423076923076924,0.4839060701744031,0.4815384615384615,0.4826404731074323,0.47797396449704144,0.01585809856006792,0.01640020947920449,0.027578112122561515,0.02172428752252025,0.02331234278039479
0.25,quantile,4,frfs,20,random_forest,0.4880769230769231,0.48879816532794573,0.5207692307692308,0.5027320867228592,0.49137396449704146,0.03314840219448496,0.03009752374409094,0.07500690303537788,0.04423977223324157,0.030956673634983157
0.25,quantile,4,frfs,20,xgboost,0.505,0.5050086281884397,0.5438461538461539,0.5232563093932383,0.5045278106508876,0.02213015114597254,0.0199670896191002,0.036003506294293525,0.021787635282571095,0.01690800526085089
0.25,quantile,4,frfs,20,svm,0.49423076923076925,0.49484042072134,0.5123076923076922,0.5028223554126999,0.5235479289940829,0.013895921953681278,0.013159369308861388,0.03539576190099979,0.017338117769941083,0.013438176733103008
0.25,quantile,4,frfs,20,logistic_regression,0.49923076923076926,0.4995966121614536,0.49999999999999994,0.49960451007326007,0.4854556213017751,0.014729647811635972,0.014286886336674463,0.015588394003662222,0.009835717512937272,0.022853338895611815
0.25,quantile,8,frfs,20,random_forest,0.5161538461538462,0.5160378856749892,0.46461538461538454,0.4865631536776142,0.5122970414201183,0.02724713400776458,0.03021922739071662,0.09463727076449045,0.06067029804306233,0.035384332072246505
0.25,quantile,8,frfs,20,xgboost,0.5265384615384615,0.5261536009821864,0.5053846153846154,0.5112998174260025,0.5228236686390533,0.01649218331372922,0.015904401359852438,0.11284032460080828,0.06728672177340274,0.02894948993620605
0.25,quantile,8,frfs,20,svm,0.49538461538461537,0.49508092849150875,0.4946153846153846,0.49478438921655,0.48603195266272187,0.0299111109157286,0.02941220079344379,0.03821459184115145,0.03344120824431161,0.015246935998398615
0.25,quantile,8,frfs,20,logistic_regression,0.5038461538461538,0.5026649717736397,0.4853846153846154,0.49343701460039036,0.5011573964497041,0.026632127533535988,0.026453042086709774,0.059418616544904955,0.043047052304853756,0.03514251799575235
0.25,quantile,16,frfs,20,random_forest,0.5076923076923077,0.5061148031435322,0.6023076923076923,0.548951627584934,0.504684023668639,0.024389993744808432,0.02049330445813318,0.07204535060903441,0.03747693720698513,0.022223291583263336
0.25,quantile,16,frfs,20,xgboost,0.48115384615384615,0.4837571616388828,0.5407692307692308,0.5102092406061034,0.4787786982248521,0.026089664839545994,0.022590849083371185,0.03327015709396637,0.021329701842023062,0.032524569850961256
0.25,quantile,16,frfs,20,svm,0.4969230769230769,0.4971466804050333,0.4915384615384615,0.4937900604299459,0.5131254437869823,0.015073783032511844,0.015848584673304487,0.03643913625331388,0.020414216876510353,0.009785892342881424
0.25,quantile,16,frfs,20,logistic_regression,0.51,0.5102667299054133,0.5123076923076924,0.5110758467016394,0.5025917159763313,0.01611105443323589,0.01639230113521058,0.020176733920929252,0.014085077302132255,0.019502802894765553
0.25,kmeans,2,frfs,20,random_forest,0.505,0.5049465426818397,0.5107692307692308,0.5078240047168221,0.5186982248520711,0.010760069363260117,0.010523956826146218,0.0125614858604266,0.011062845850483352,0.017341579664415945
0.25,kmeans,2,frfs,20,xgboost,0.515,0.5145779541921975,0.5276923076923077,0.5210401079548153,0.5196118343195266,0.007781533797688962,0.007457413680082341,0.012932841244018951,0.010035505888967506,0.011751452991423609
0.25,kmeans,2,frfs,20,svm,0.4880769230769231,0.4885300997232681,0.4769230769230769,0.48203728460962636,0.4930899408284024,0.015907771660765246,0.016113311361183963,0.030042704647952435,0.013496811076056454,0.015585474365331909
0.25,kmeans,2,frfs,20,logistic_regression,0.4934615384615385,0.49372111880844227,0.48923076923076925,0.49122028710019,0.49777278106508877,0.010833143679116733,0.010945425826319003,0.018631694486753798,0.008357790127972048,0.011573197781988353
0.25,kmeans,4,frfs,20,random_forest,0.49730769230769234,0.4966770048238075,0.5215384615384615,0.5078884838486517,0.496421301775148,0.021588769086965928,0.02209846671709268,0.06417431881419759,0.040005839062391337,0.02649994580500622
0.25,kmeans,4,frfs,20,xgboost,0.4919230769230769,0.4915077062627624,0.5269230769230768,0.508074042435247,0.4944426035502959,0.026089664839545963,0.02620937573668395,0.059736436239498404,0.041050958791276806,0.027449400914066956
0.25,kmeans,4,frfs,20,svm,0.5092307692307693,0.5141928664311554,0.4707692307692308,0.4775046305159204,0.507294674556213,0.013931361750980628,0.014725991811942995,0.17939631399598255,0.08295221398941903,0.012889580100431342
0.25,kmeans,4,frfs,20,logistic_regression,0.5073076923076923,0.5099629748442899,0.47,0.4854589021811041,0.5064828402366863,0.013316063766767978,0.013718461313486955,0.08528407108637043,0.036672807586098005,0.015313586054873565
0.25,kmeans,8,frfs,20,random_forest,0.4965384615384615,0.4966078900074189,0.46923076923076923,0.4814619728333976,0.5077230769230769,0.0059418616544904745,0.006514827489594419,0.04835764198615914,0.02424812100722835,0.013219301130859314
0.25,kmeans,8,frfs,20,xgboost,0.5096153846153846,0.5099814519929506,0.5146153846153847,0.5120361933380325,0.504894674556213,0.012138256798507325,0.013034898991544048,0.01472964781163596,0.004323920830284361,0.014927853995169221
0.25,kmeans,8,frfs,20,svm,0.5084615384615384,0.507605308109452,0.5238461538461539,0.5137295142089972,0.48826153846153847,0.012146378751104655,0.010782955050675343,0.07922205578175795,0.04232319186506848,0.018618026648505103
0.25,kmeans,8,frfs,20,logistic_regression,0.5053846153846153,0.5052124467703494,0.5284615384615384,0.5156767780731843,0.5112213017751479,0.004783271309276303,0.004896038794313728,0.05064475805784515,0.02369052591457395,0.015948689594720792
0.25,kmeans,16,frfs,20,random_forest,0.4880769230769231,0.489987362466987,0.48384615384615387,0.48539199028042557,0.4930639053254438,0.0226586016514004,0.022284341392555872,0.04229137214362909,0.011987922882458403,0.027147007786216905
0.25,kmeans,16,frfs,20,xgboost,0.48730769230769233,0.48834451215256036,0.47923076923076924,0.48242915849328705,0.4884828402366864,0.014669266400397772,0.015239812569877678,0.0436138696431141,0.016653453504355993,0.013360439470945938
0.25,kmeans,16,frfs,20,svm,0.5096153846153847,0.5115207733372061,0.5323076923076924,0.5201237210513974,0.4737420118343194,0.025662811257865042,0.024134092666345953,0.04423355621096988,0.008761796476256503,0.021482084484126092
0.25,kmeans,16,frfs,20,logistic_regression,0.5188461538461538,0.5209123457173871,0.5269230769230769,0.5223617958848666,0.5138982248520709,0.02898343402241623,0.027908563222505386,0.043613869643114055,0.016923104893542925,0.034533542048523505
0.5,none,none,elastic_net,20,random_forest,0.5488461538461539,0.5422508913701538,0.6523076923076923,0.5850326168821873,0.5697467455621302,0.023479396314259243,0.020339325254756804,0.15398967664366503,0.0645151144887163,0.04663033315924932
0.5,none,none,elastic_net,20,xgboost,0.5192307692307692,0.5146755196769044,0.6269230769230769,0.5595956595073535,0.5309278106508876,0.026543106245348797,0.020907457066067902,0.15305179538641786,0.07082871141897787,0.043035813576481306
0.5,none,none,elastic_net,20,svm,0.5634615384615385,0.5616944708627517,0.5723076923076923,0.5664208586787043,0.5778284023668638,0.027387928350450112,0.02444173119190746,0.057123693602643376,0.03886494481237037,0.037575229785029314
0.5,none,none,elastic_net,20,logistic_regression,0.5634615384615385,0.5655978826257577,0.5438461538461539,0.5537454371934519,0.5799857988165681,0.025877118204087626,0.02478796381809462,0.056978490006943855,0.03944121507914597,0.03449071136621056
0.5,static,2,elastic_net,20,random_forest,0.5326923076923077,0.5320652879713242,0.5684615384615385,0.5478650037094901,0.542624852071006,0.017869789829770204,0.020162773427038327,0.05763929188012128,0.02366942575264385,0.020532711036162308
0.5,static,2,elastic_net,20,xgboost,0.52,0.5195155501534563,0.5507692307692308,0.532641674763191,0.5348650887573965,0.0182466121791356,0.018822119901339564,0.0733315402326953,0.03564533304312119,0.01672030858315155
0.5,static,2,elastic_net,20,svm,0.541923076923077,0.5424173445221471,0.6307692307692307,0.5724848083774556,0.5600591715976331,0.026330474465941126,0.03758559184208233,0.1521340631664796,0.0631166837159839,0.02410627838523998
0.5,static,2,elastic_net,20,logistic_regression,0.5388461538461539,0.5401127568369917,0.6207692307692307,0.568703132422899,0.5595585798816568,0.02307264917688144,0.0371193104832034,0.13197035110213098,0.05017202038406944,0.02478681237502544
0.5,static,4,elastic_net,20,random_forest,0.52,0.5223040400459755,0.4592307692307693,0.48830958788308343,0.5332343195266273,0.014211698933898467,0.015319743410860941,0.04138623578945677,0.02848169168011263,0.02453048943307389
0.5,static,4,elastic_net,20,xgboost,0.5076923076923077,0.50763120653736,0.4653846153846154,0.48417418018370395,0.5095573964497041,0.010282019310647919,0.01152325630248599,0.06460927932084504,0.04073192363349192,0.014655282373545794
0.5,static,4,elastic_net,20,svm,0.5361538461538462,0.5349310411492382,0.5169230769230769,0.5180323423743334,0.5407668639053254,0.02835391989082891,0.02802304073732606,0.15671177327073038,0.09071123280174898,0.03022286398821748
0.5,static,4,elastic_net,20,logistic_regression,0.5357692307692307,0.5368638141121058,0.5153846153846154,0.5179041086669409,0.5397585798816569,0.025877118204087633,0.03163433717869663,0.1496768379494317,0.08337066939871804,0.026315079442084287
0.5,static,10,elastic_net,20,random_forest,0.5376923076923077,0.533552838665416,0.6946153846153846,0.5739571365893417,0.5674662721893491,0.026304243288681334,0.019983671398036553,0.29638053262375924,0.14422451880779041,0.029772872385240352
0.5,static,10,elastic_net,20,xgboost,0.523076923076923,0.5243681306713267,0.7046153846153846,0.5687644985402223,0.5455041420118343,0.012113858267710503,0.02268129079411069,0.3008259504522229,0.14410416702528153,0.01572247121087701
0.5,static,10,elastic_net,20,svm,0.5607692307692308,0.5584678290854357,0.5676923076923077,0.5619336224564786,0.5818840236686391,0.02677983874696798,0.021753873963871764,0.07769865422161502,0.048945227933098544,0.03783684382579154
0.5,static,10,elastic_net,20,logistic_regression,0.5623076923076923,0.5612405838804879,0.5615384615384615,0.5607686457726624,0.5841029585798817,0.030986413005170882,0.028627362899451957,0.065920877801934,0.046034014060303365,0.036312059659824834
0.5,static,50,elastic_net,20,random_forest,0.5353846153846153,0.5390982845043644,0.6507692307692308,0.5693309918486603,0.5601976331360947,0.04418001547372275,0.05465053808978644,0.24047946846550472,0.08988627418479124,0.06653376547897555
0.5,static,50,elastic_net,20,xgboost,0.5161538461538462,0.5259608387979995,0.5915384615384616,0.5215730095932862,0.5234319526627218,0.023784038205754306,0.045431015147111245,0.28851384141214187,0.14031739186032113,0.05162153914829847
0.5,static,50,elastic_net,20,svm,0.5592307692307693,0.560140046263926,0.5553846153846154,0.5574611305059787,0.5676213017751479,0.018007230631876352,0.019557773596227745,0.023899856815858538,0.016425415972985597,0.025162485393835487
0.5,static,50,elastic_net,20,logistic_regression,0.5588461538461539,0.5571864513582305,0.5738461538461539,0.5651894417640517,0.5691881656804734,0.01653995222858477,0.016032903110556915,0.028589456132854074,0.01942776054030677,0.024134598235182374
0.5,quantile,2,elastic_net,20,random_forest,0.546923076923077,0.5469444134123409,0.5523076923076923,0.5494041105212588,0.5653076923076923,0.028823067684915694,0.029454939560185016,0.027116521161850843,0.025434801706302263,0.038000804720293005
0.5,quantile,2,elastic_net,20,xgboost,0.5311538461538462,0.5322971547666004,0.5376923076923077,0.5343955621409762,0.5451680473372781,0.044719154300380294,0.04807529792262226,0.03999013685103979,0.03894309915891184,0.05627327499331254
0.5,quantile,2,elastic_net,20,svm,0.5588461538461538,0.55810269230281,0.5669230769230769,0.5624676317404631,0.5716071005917159,0.0395711727401597,0.03928961432710783,0.036525638775638705,0.037859066061531686,0.04414323954064723
0.5,quantile,2,elastic_net,20,logistic_regression,0.5557692307692308,0.554698892621625,0.5638461538461539,0.559173074013452,0.5672201183431953,0.036436429740423236,0.03593617277094317,0.042066913917570954,0.038424266055774654,0.0446670538471061
0.5,quantile,4,elastic_net,20,random_forest,0.5361538461538461,0.5384745871850569,0.5076923076923077,0.4974107120016793,0.5510508875739645,0.029950649744510418,0.02270212812269635,0.24477820738104625,0.14659214149959518,0.04355079469742607
0.5,quantile,4,elastic_net,20,xgboost,0.536923076923077,0.5556003776597176,0.4730769230769231,0.479029850012382,0.5428331360946745,0.030068954285680093,0.04957488499323672,0.2293683978514452,0.15280339618414407,0.04456005433829225
0.5,quantile,4,elastic_net,20,svm,0.5457692307692308,0.5459528852786817,0.5415384615384615,0.5433987855138173,0.5639065088757397,0.016299707769551627,0.01587879138341136,0.038839171751305614,0.02525033520229766,0.010932082508510296
0.5,quantile,4,elastic_net,20,logistic_regression,0.541923076923077,0.5414706432137601,0.5430769230769231,0.5420530237395829,0.5614082840236686,0.0169172484135453,0.015675167822177965,0.03713613741585984,0.0257863634918648,0.012731671963267096
0.5,quantile,8,elastic_net,20,random_forest,0.5384615384615384,0.5270681161532451,0.6538461538461539,0.5793488495833983,0.5688816568047338,0.04469488937333523,0.03933357582380423,0.16138454205468744,0.088321235229338,0.06770544647045892
0.5,quantile,8,elastic_net,20,xgboost,0.5326923076923076,0.5326257366155711,0.5984615384615385,0.5461276072663606,0.5547573964497041,0.02427245092213099,0.033132272573681884,0.22924625657542622,0.10007583113525173,0.03415425380531211
0.5,quantile,8,elastic_net,20,svm,0.5569230769230769,0.5541712143741094,0.5707692307692307,0.5620668977322978,0.5680236686390532,0.0452910813657838,0.04262368180055735,0.06822633177256449,0.054248313346512526,0.06744753007288372
0.5,quantile,8,elastic_net,20,logistic_regression,0.5523076923076924,0.5509555916520988,0.5561538461538462,0.5531312686460531,0.5680639053254437,0.04175631381707134,0.04088011687130877,0.06533784148999713,0.051283647840323146,0.06674386305837482
0.5,quantile,16,elastic_net,20,random_forest,0.5323076923076924,0.5440228437652456,0.5215384615384615,0.5170989881007491,0.5461467455621302,0.03311566008402655,0.03884104632911735,0.17493419444633393,0.07146241307490153,0.04357139605473906
