Noise,Binning,Bins,Feature Selection,Features Used,Classifier,accuracy mean,precision mean,recall mean,f1 mean,roc_auc mean,accuracy std,precision std,recall std,f1 std,roc_auc std
1.0,static,4,elastic_net,15,random_forest,0.6783729234590903,0.6646410729165488,1.0,0.7974114943197087,0.816212531433216,0.07463202500807735,0.0581563597254194,0.0,0.040375641803454196,0.1039711137025584
1.0,static,4,elastic_net,15,xgboost,0.6022356776897997,0.5957032227890691,0.8001564945226918,0.6643689062129396,0.6195818754040177,0.20264060319302143,0.20388477810300534,0.4007243863878517,0.30352654967044795,0.27036334807091666
1.0,static,4,elastic_net,15,svm,0.7664958857320292,0.7371187334307845,0.9943661971830986,0.8448483257104357,0.927511017872957,0.09630868026505396,0.08355986433405073,0.012597566070421333,0.05743463518876089,0.04509537409270334
1.0,static,4,elastic_net,15,logistic_regression,0.762847383946592,0.7301920087358231,0.9943661971830986,0.8414012389609112,0.9298419717270028,0.07065994810465495,0.05353835463951149,0.012597566070421333,0.04074062564060587,0.03879744459387308
1.0,static,10,elastic_net,15,random_forest,0.696009936345288,0.6745027628218192,1.0,0.8053385954816076,0.9311391280499535,0.03905356035362514,0.028308375800884675,0.0,0.020482367759299923,0.02703317512014994
1.0,static,10,elastic_net,15,xgboost,0.755922993324018,0.7777251432981271,0.8971830985915492,0.8160919732368311,0.8985347702060771,0.10317676559343529,0.09550435189414357,0.19232724794803854,0.09186483073800615,0.04779175161110104
1.0,static,10,elastic_net,15,svm,0.7293122185995964,0.6996803103807021,1.0,0.8229948282493342,0.9492858962560895,0.03926680277284241,0.031089337006692433,0.0,0.02141100601847853,0.024615279474191846
1.0,static,10,elastic_net,15,logistic_regression,0.7433473063188947,0.7116050413065986,1.0,0.8309503572647794,0.9503897415500756,0.05097685655201158,0.041859013484627755,0.0,0.028407749451080724,0.02414221255013948
1.0,static,50,elastic_net,15,random_forest,0.6696475702530662,0.6555305237852407,1.0,0.79177365122751,0.9286190658160851,0.028796140635946477,0.020950824499526694,0.0,0.015250209449983896,0.05989510587527604
1.0,static,50,elastic_net,15,xgboost,0.7349324639031206,0.8469054018591444,0.7278951486697965,0.7732042002651707,0.7936320766979137,0.1379475594621372,0.15156370837250488,0.14549559605322915,0.11819809894336158,0.18223167261914533
1.0,static,50,elastic_net,15,svm,0.6679087098276666,0.6545666789718384,1.0,0.7909995991925886,0.9702361022292237,0.035105447252877085,0.025248769972215975,0.0,0.018406166397820882,0.015966703492580663
1.0,static,50,elastic_net,15,logistic_regression,0.6696786213320913,0.6561411460447821,1.0,0.7920333530536057,0.9732169936067742,0.043439317875579364,0.031077475842245558,0.0,0.022656641711270985,0.012345809501094783
1.0,quantile,2,elastic_net,15,random_forest,0.8805464989908399,0.8799339137896751,0.9414710485133021,0.9082537250958304,0.95385442499961,0.04174026211252834,0.04728869213644441,0.05404912231636167,0.031595319774336314,0.017975349182710113
1.0,quantile,2,elastic_net,15,xgboost,0.8630026393417172,0.8714462996240476,0.9189358372456964,0.8942050370770257,0.9049859557863981,0.05551583746005268,0.0495282307856692,0.04083071507368504,0.04166411693196551,0.050703025806586935
1.0,quantile,2,elastic_net,15,svm,0.9174662319515603,0.9220488785194668,0.9526212832550861,0.9353503164246728,0.9789061349145692,0.04575135070302292,0.051642915779167506,0.06097678596245995,0.03644404755799409,0.01248526538218645
1.0,quantile,2,elastic_net,15,logistic_regression,0.915711845986648,0.9227578492113375,0.9498435054773082,0.9338497481510093,0.9790967272194754,0.04780389629424403,0.05630044869026711,0.0669976611313004,0.038091426414040674,0.012075446949753797
1.0,quantile,4,elastic_net,15,random_forest,0.6818506443098898,0.6678673838669855,1.0,0.7994801469877808,0.938668044009102,0.0812088421990447,0.06484755786666138,0.0,0.0444906628345221,0.025354876811388576
1.0,quantile,4,elastic_net,15,xgboost,0.6835739791957771,0.6959081650244666,0.9128716744913928,0.7804407962813993,0.7970050925709293,0.08012446508024025,0.0718249765846803,0.15704407616100727,0.06794379905069718,0.0917577410133367
1.0,quantile,4,elastic_net,15,svm,0.8752988666356156,0.8380204704453871,0.9971830985915492,0.9100529441427383,0.976507104643364,0.03971097203235513,0.04610501208394548,0.0062987830352106665,0.0254986910476163,0.013054673979541746
1.0,quantile,4,elastic_net,15,logistic_regression,0.8875795683900014,0.8517506311121918,0.9971830985915492,0.9181835970649935,0.9778301592500741,0.03778038837502642,0.04363265185555541,0.0062987830352106665,0.02436040543940189,0.011547050285361161
1.0,quantile,8,elastic_net,15,random_forest,0.7925477410340009,0.7854128694954383,0.9666275430359939,0.8586692068351761,0.9625664191869564,0.10299359323029765,0.1318110810286185,0.052503270988155215,0.059053362916885926,0.00803572386166999
1.0,quantile,8,elastic_net,15,xgboost,0.8278217668063965,0.8763185491333045,0.8687402190923319,0.8598843198180169,0.9264732343241189,0.06740652616969935,0.09811905003529868,0.14713424314304432,0.06424081781907434,0.022037734633040734
1.0,quantile,8,elastic_net,15,svm,0.8102934326967862,0.7697589282104947,1.0,0.8693389775433602,0.9751662537672201,0.04588773407356737,0.0443624460104219,0.0,0.02810610473899928,0.01725138210158304
1.0,quantile,8,elastic_net,15,logistic_regression,0.8295916783108215,0.7872834496949825,1.0,0.8807032481297041,0.9745111387532776,0.031027704289974225,0.03160970841504192,0.0,0.019795514464684826,0.01624701378621657
1.0,quantile,16,elastic_net,15,random_forest,0.6784971277751902,0.6639736482894378,0.9971830985915492,0.7965091290967652,0.9342900967389175,0.05673882707110777,0.04082511114459227,0.0062987830352106665,0.028020681113987228,0.06029337679414199
1.0,quantile,16,elastic_net,15,xgboost,0.7594938674118925,0.8048619785256441,0.83556338028169,0.7976899359252301,0.8474043659025643,0.16759475087957568,0.11156162211038585,0.2666413780328739,0.17656127925803386,0.1356592786445561
1.0,quantile,16,elastic_net,15,svm,0.8120788697407235,0.7741721891631974,0.9971830985915492,0.870722995297956,0.9837811104352212,0.06553721297577687,0.0600066294455699,0.0062987830352106665,0.04006565005495268,0.015568809848975117
1.0,quantile,16,elastic_net,15,logistic_regression,0.8173420276354604,0.7777265244928556,1.0,0.8740760340431235,0.9835802064757189,0.05835408842572291,0.05588435556005808,0.0,0.03545761473156457,0.014895086684072146
1.0,kmeans,2,elastic_net,15,random_forest,0.8735134295916783,0.8782857893849807,0.9302034428794992,0.9023068062021565,0.9535894739669715,0.02792783054201443,0.04224634454290122,0.0426194900808863,0.02113418415524554,0.012013452625880482
1.0,kmeans,2,elastic_net,15,xgboost,0.8558764167054805,0.8947108092812677,0.8798122065727698,0.884067612912905,0.9409648134283739,0.03808438102172592,0.058028334587093944,0.07410980250635063,0.030727312788369647,0.02075089629734025
1.0,kmeans,2,elastic_net,15,svm,0.9139729855612483,0.9108230634472971,0.9581768388106416,0.9328581308928158,0.9758808124370686,0.03464367683126601,0.03228613670406139,0.05460627405285608,0.02872911728108567,0.008932307872510299
1.0,kmeans,2,elastic_net,15,logistic_regression,0.912156497438286,0.9101269017232678,0.9580594679186228,0.9318403117118971,0.9768183064797051,0.012187004616847609,0.04214578887647653,0.04718770496334125,0.009656391460657124,0.008741496586040532
1.0,kmeans,4,elastic_net,15,random_forest,0.8560316721006055,0.8188939949202911,0.9972222222222221,0.8980803430897198,0.9682498955836657,0.05982277164662928,0.06626717273468015,0.006211299937499394,0.039065567385221586,0.019890985137653774
1.0,kmeans,4,elastic_net,15,xgboost,0.8471355379599441,0.8359488187188342,0.9550078247261347,0.8871310797163163,0.9373917167951724,0.034136483215989985,0.07359940582852394,0.07072725760827159,0.021429961625683093,0.024354663183770178
1.0,kmeans,4,elastic_net,15,svm,0.880453345753765,0.8401840607935235,1.0,0.9130923139743068,0.9773050772334264,0.013797108549539154,0.01523126799167962,0.0,0.009044079780457497,0.017379071514140275
1.0,kmeans,4,elastic_net,15,logistic_regression,0.8893339543549139,0.8521681306506815,0.9971830985915492,0.9188709185555529,0.9793625556092802,0.019921950403049053,0.02237594073946479,0.0062987830352106665,0.013772823710573775,0.014942352235779931
1.0,kmeans,8,elastic_net,15,random_forest,0.6890389691041764,0.6707627085950327,1.0,0.8023298840636303,0.9026618799792729,0.05910189227439525,0.04224476863945106,0.0,0.03025978814038814,0.06536814794624737
1.0,kmeans,8,elastic_net,15,xgboost,0.7329296693060083,0.7725557394999238,0.9070422535211268,0.8130622495888739,0.7945841933599876,0.10089793587381267,0.1618851679443794,0.14487200980984552,0.055990757865427655,0.1386968692819532
1.0,kmeans,8,elastic_net,15,svm,0.7505045800341562,0.7182526593098035,0.9943661971830986,0.8337414923589677,0.9656550196961268,0.04459192663416529,0.035360087160455765,0.012597566070421333,0.0267104711462184,0.020914978020996608
1.0,kmeans,8,elastic_net,15,logistic_regression,0.7662940537183667,0.7310406303788274,0.9943661971830986,0.8424372188445662,0.9684208177575357,0.03566727035748518,0.02870526779339133,0.012597566070421333,0.022379284066656232,0.02177071584442041
1.0,kmeans,16,elastic_net,15,random_forest,0.6855457227138643,0.6679209011539838,1.0,0.8003450500178083,0.9432341898072327,0.05454143796504735,0.04035361706965567,0.0,0.028798572475087388,0.02211700664535726
1.0,kmeans,16,elastic_net,15,xgboost,0.7629715882626921,0.7390154519803568,0.9943661971830986,0.844478973172324,0.9154010193807114,0.11120156973224538,0.10086709976504322,0.007714402218382611,0.06304967744120503,0.09431463849524607
1.0,kmeans,16,elastic_net,15,svm,0.7118304611085235,0.6870117965201182,1.0,0.8139155393300361,0.9740692431938747,0.05315931466153014,0.04074525495222799,0.0,0.028794714545515902,0.017922559634777485
1.0,kmeans,16,elastic_net,15,logistic_regression,0.7399161620866325,0.7092050526580778,1.0,0.8291522644531902,0.9740545339218775,0.05759762254441171,0.047078744412723764,0.0,0.03236484240263138,0.017170653153778557
1.0,none,none,rf,5,random_forest,0.6258189722092843,0.6417192344161148,0.8962441314553992,0.7465358579501917,0.5672933596410504,0.11380379847199569,0.05926612477567914,0.15304483490926526,0.09357764300037337,0.3116625135668814
1.0,none,none,rf,5,xgboost,0.580204937121565,0.6242556526360387,0.754264475743349,0.6769010705057216,0.5751451213742402,0.17300480058848283,0.0990398258271992,0.2622925203405002,0.17237367542320883,0.2795746471343237
1.0,none,none,rf,5,svm,0.6485794131346065,0.6413507425221884,1.0,0.7813660418576035,0.9846150979953796,0.026671356366476343,0.018671267951508388,0.0,0.013775120940403339,0.008749054299666877
1.0,none,none,rf,5,logistic_regression,0.6573513429591678,0.6471416162451884,1.0,0.7856607026098551,0.9840177152492908,0.026168767768556093,0.017876705958078266,0.0,0.01320160196936515,0.00896876737504845
1.0,static,2,rf,5,random_forest,0.6468716037882316,0.6548996606027309,0.8339984350547731,0.7280354593991213,0.7436415109953434,0.2512748316181051,0.19210655590706818,0.3178973631672424,0.24337173745049853,0.28227182868962897
1.0,static,2,rf,5,xgboost,0.6521347616829686,0.6594451151481854,0.8339984350547731,0.7310429781961136,0.7454998834523072,0.25457342346653417,0.19450104323565603,0.3178973631672424,0.24521968953100015,0.2836515732544656
1.0,static,2,rf,5,svm,0.7239093308492469,0.7234117925370633,0.9775039123630673,0.8230571921350321,0.8965377861484152,0.1332633533227662,0.13804050402983922,0.04296168360372495,0.07172136416534577,0.03774745691754881
1.0,static,2,rf,5,logistic_regression,0.7944884334730631,0.7787167245254377,0.9718701095461659,0.8596415505545162,0.90295525305147,0.09857405778444388,0.10879261613828568,0.04107990535796875,0.05631537415067253,0.040030226542938245
1.0,static,4,rf,5,random_forest,0.6960875640428504,0.7872092559694499,0.7963223787167448,0.7553647968416485,0.7410894089775517,0.14288318790960103,0.18016600462863097,0.24566830227177927,0.13696667837522808,0.1297951214286898
1.0,static,4,rf,5,xgboost,0.6978574755472752,0.788734170058797,0.7963223787167448,0.7563770580335504,0.8050957012531693,0.1440761011560824,0.17961287648824006,0.24566830227177927,0.13781303450375687,0.09470730466690648
1.0,static,4,rf,5,svm,0.6941002949852507,0.6853731876420021,0.9944444444444445,0.8073045681350763,0.8975249970971392,0.11465791726983345,0.10710907146932029,0.012422599874998837,0.06459090839950679,0.06772032029555565
1.0,static,4,rf,5,logistic_regression,0.7645086166744295,0.7471969183569099,0.9638888888888889,0.8389492429805738,0.8964006584728006,0.09752971970313246,0.08603765401960659,0.06631853547951845,0.0614341013059592,0.07084726510618818
1.0,static,10,rf,5,random_forest,0.48042229467473996,0.5463328243606372,0.44784820031298905,0.42701127282522633,0.5060005706071052,0.28075981565931196,0.3357944346926155,0.4703917354067433,0.3808883521196925,0.3527748115040966
1.0,static,10,rf,5,xgboost,0.471510634994566,0.5907558299264999,0.4953051643192488,0.4650040251357884,0.5282663140774015,0.2551025971489052,0.25833032359665525,0.4611765072689116,0.31993949938012706,0.37032819109726733
1.0,static,10,rf,5,svm,0.6819748486259897,0.6646628706690626,1.0,0.7982178042089261,0.9198070962380658,0.042975095809989185,0.03112900984022505,0.0,0.022577056033262263,0.03595424301575377
1.0,static,10,rf,5,logistic_regression,0.7013817730166123,0.6800746791957829,1.0,0.8087872211891856,0.9198070962380658,0.0638287199458877,0.04847077121284277,0.0,0.03421608862158887,0.03595424301575378
1.0,static,50,rf,5,random_forest,0.6819127464679398,0.6665725495125319,0.9943661971830986,0.797583337781925,0.6077705357901066,0.052289345206976576,0.03741285242562384,0.012597566070421333,0.026561130052628737,0.2624722644762594
1.0,static,50,rf,5,xgboost,0.6449464368886819,0.6697445746784034,0.8435837245696401,0.7398019033289669,0.5484128392231078,0.11941546454501671,0.0609216395872304,0.21237328762671923,0.11658302177072895,0.19584419088768218
1.0,static,50,rf,5,svm,0.6520416084458935,0.6437830346030871,1.0,0.7831125458629122,0.9746665501189739,0.031692766043350515,0.022572803031750858,0.0,0.01655564916148729,0.02154077639805764
1.0,static,50,rf,5,logistic_regression,0.6590591523055427,0.6484389461719575,1.0,0.7865504642325498,0.9750746620116912,0.03112255978298272,0.022608707172133757,0.0,0.016447617073415036,0.022978131045505754
1.0,quantile,2,rf,5,random_forest,0.8013507219375873,0.8090159409459357,0.9215179968701095,0.8567070096419804,0.8956523486309763,0.10478757278318114,0.1165466900920053,0.059125469548172375,0.06591350534981294,0.0504066039627129
1.0,quantile,2,rf,5,xgboost,0.7942710759198881,0.8019538233460588,0.9215179968701095,0.8525236743351055,0.9053883052838998,0.10349026106968716,0.11653555396293129,0.052929334627504494,0.06357068938561462,0.03856796855303666
1.0,quantile,2,rf,5,svm,0.7695233659369662,0.7761562669751404,0.9580594679186228,0.8468242206910107,0.9576737882072799,0.13494635819727463,0.15139950203579786,0.05759976442777721,0.0722143124858604,0.0110489945593981
1.0,quantile,2,rf,5,logistic_regression,0.8575997515913677,0.8518991921100927,0.9549687010954617,0.8955674359559651,0.9591528607476036,0.044244845831657754,0.09271220794589012,0.05583457507192604,0.02483159022405141,0.009547275694619106
1.0,quantile,4,rf,5,random_forest,0.7679087098276666,0.7731798756798757,0.9241392801251956,0.834879178364513,0.8326249053320787,0.12336364260004938,0.11475208882026064,0.11605634488641042,0.08529045251168213,0.18424730796204972
1.0,quantile,4,rf,5,xgboost,0.7994876571960875,0.8150368961772472,0.898904538341158,0.8499410992134774,0.822228157922557,0.10533858316223338,0.10465620359458117,0.10338325944948083,0.07839977645667688,0.14232006703855637
